0.005390588	-0.07759263	-0.0003122295	-0.08230131	-0.04726926	0.02160702	-0.050455824	-0.16838534	-0.14579481	-0.11452924	-0.15633515	-0.13846292	0.03398292	0.050398633	-0.08628421	0.022042014
-0.038184326	0.0049829255	0.10246839	-0.09259343	-0.034452394	0.14082927	-0.12695037	0.16825777	-0.11029318	-0.11865422	-0.0032605496	-0.09266759	0.028547185	-0.03739826	0.16289148	0.0032178266
-0.020677218	0.021294516	0.008975249	0.055217125	0.0073257093	0.02275643	-0.08185135	0.0009758019	-0.13135959	-0.055774067	-0.06287581	0.03706862	-0.12346838	-0.04351251	0.27118817	0.0055105286
0.20094706	0.13928756	-0.09161434	0.12024251	0.107831776	0.14418066	0.18286826	0.08200256	0.15595041	0.06383582	-0.02809218	0.13350184	-0.11068069	0.15922074	-0.096296	-0.18386294
0.07469002	0.04705776	-0.0311888	0.054254394	0.04649092	-0.06687526	0.11047426	0.10145016	0.08937563	0.1605746	-0.02859408	0.061730444	-0.004019771	0.07140114	-0.027705988	-0.06512174
0.052813403	0.007595838	0.005257229	-0.06730561	-0.11808313	0.031202683	-0.13749173	-0.039810542	-0.115134954	-0.06449738	0.03733752	-0.029916268	0.09454105	-0.063013844	-0.140986	0.10303587
0.08306281	0.011077263	0.039078556	-0.046935286	-0.006179423	-0.021906335	-0.008506449	0.10367987	0.12522541	0.028298147	-0.031580426	-0.013878569	0.041470405	0.036013156	-0.07241481	-0.058261562
0.007896669	-0.051208578	0.11824503	-0.030765196	-0.07857072	-0.023437755	-0.11673662	-0.03510402	-0.04055859	0.08780538	-0.015408854	-0.068313465	0.03187102	-0.12124655	-0.021219598	0.11208691
0.004885066	-0.005606998	-0.0025845023	0.01516605	-0.0151136955	-0.06197381	-0.075903036	0.0092294905	0.020267818	0.025969302	0.07918366	-0.061988477	-0.039314803	-0.041970246	0.0848035	0.08268646
-0.0719735	-0.090483755	0.09321523	-0.04737969	-0.046679758	-0.075573646	0.041167967	0.020805733	-0.1378389	-0.10343244	-0.0036554052	-0.064249955	-0.029414803	0.006266562	0.057736155	0.040824573
-0.19683076	-0.23250407	0.18743618	-0.23447469	-0.055445913	-0.050321598	-0.20573816	-0.012637393	-0.046023916	-0.04276796	-0.06331864	-0.24057998	0.18036026	-0.17347363	0.029310215	0.19096766
-0.043310754	-0.012081876	0.079786755	0.03302324	0.049975242	-0.05636471	-0.04528565	-0.04295154	-0.06681161	0.16299622	0.08695567	-0.020235175	-0.041288458	-0.053763304	-0.0672833	0.020445362
0.15933454	0.16933052	-0.16031876	0.13398132	0.16801552	0.15705943	0.027788121	0.010855695	0.010362938	0.09359488	0.019497603	0.081512436	-0.103056766	0.08914609	0.13469863	-0.16034426
0.06557883	0.12728877	-0.055761002	0.05970325	0.16159211	-0.0006919087	0.057501297	-0.0057616266	0.13226774	0.016148752	0.0033004498	0.07703079	-0.04111185	0.14287932	-0.12359623	-0.070902035
-0.03695699	-0.031481545	0.041893557	-0.014643521	-0.07077115	-0.055309016	0.019030321	-0.014461439	-0.06846725	-0.09950106	0.04816926	0.052474625	0.06942398	-0.038732268	0.1380237	0.0887408
-0.009819874	-0.10045539	0.04495993	-0.19886284	-0.043928575	0.024056235	-0.07144793	-0.024736734	-0.13066573	-0.07482392	-0.13353114	-0.015188891	0.14389543	-0.09898821	-0.104842536	0.0699772
-0.05091	-0.10129521	0.04621895	-0.0019763415	-0.06354751	-0.04040015	-0.07959391	0.088786565	-0.02797741	-0.05184833	0.073306896	-0.09557315	0.03571153	-0.047372706	-0.022588015	0.021431273
-0.027852112	-0.1803289	0.18917643	-0.24723893	-0.08410709	0.016388018	-0.23407666	0.1416584	-0.15264355	-0.1566774	0.08453005	-0.2162796	0.13651942	-0.20139477	0.0396959	0.12579755
-0.054299258	-0.09246715	0.14198351	-0.20251171	-0.13761148	-0.054503053	-0.104856916	0.041700043	-0.09863401	0.011970709	-0.018863484	-0.050922304	0.2155021	-0.16379951	0.048877444	0.21142025
0.25868928	0.18440068	-0.18037426	0.15918353	0.12911186	0.04083373	0.19026099	-0.043919887	0.14496809	0.20691726	-0.017801838	0.039897237	-0.028083868	0.13476944	-0.08264395	-0.22282928
0.062475055	0.027988134	-0.025981508	-0.022843977	-0.026921464	0.116485946	0.00097243674	-0.13811888	0.02814681	0.077687144	0.013877642	0.05263807	-0.05737223	0.07572752	0.17473617	-0.03991347
0.011733604	-0.06961796	-0.03893235	-0.03356003	0.08059217	0.1421496	0.06763827	0.08432377	-0.055330835	0.0627803	-0.20219684	-0.021793203	-0.01978848	-0.03584599	0.0131220305	0.005202142
0.011274446	-0.027294116	0.03926373	0.06777738	0.018580573	0.15642858	0.0691867	0.13754618	-0.100824334	0.00820479	-0.021577934	0.029578065	-0.05342284	0.009940719	0.002997875	-0.014268831
-0.0894479	-0.04888343	0.127001	-0.17902172	-0.06714573	0.11225144	-0.17177431	0.05578474	-0.22162907	-0.13420838	-0.20400529	-0.18126985	0.013520948	-0.14076957	-0.0019831562	0.17930567
-0.045563333	0.021167433	0.006965182	-0.02787088	-0.031132031	0.038766354	0.030071244	-0.07126985	-0.05129017	0.012544201	-0.026998693	-0.021985082	0.04105042	0.00583958	-0.0006809162	-0.032245133
0.20728661	0.12820786	-0.07457942	0.08286016	-0.010132085	-0.043013778	0.14860564	-0.06586355	0.11097602	0.0886038	-0.034710128	0.055190206	-0.015961241	0.10702463	-0.009177709	-0.15658319
-0.018163435	0.0017488304	0.05400734	-0.002081967	-0.064220935	-0.17236263	-0.17220987	0.03739718	-0.11902403	-0.22884762	0.11148156	-0.0025704782	0.034950856	0.024610851	0.028596185	0.019343039
-0.04801932	-0.021644602	0.07156234	-0.006494389	-0.07137398	-0.088420436	-0.08784567	-0.051641688	-0.046361506	0.008990847	-0.040988788	-0.13095683	0.023458458	-0.104027204	0.13426347	0.12801671
-0.04940137	-0.012327246	-0.034605484	-0.1183223	0.024339238	0.20003499	-0.013432088	0.080125965	-0.033965457	-0.07478244	0.017492207	0.052937977	0.0975035	0.0053798715	0.12642898	-0.032043666
-0.14146298	0.06247719	-0.07148399	0.071812585	-0.047780618	-0.037183583	0.011071252	-0.0413694	-0.016771456	-0.015764503	-0.035790864	0.07285824	-0.02884729	0.05908041	-0.010255332	0.00047446947
-0.045014318	-0.0012778067	0.05855045	-0.08481725	0.0017930397	0.04633719	-0.08779489	0.06902782	-0.039044652	-0.013531133	-0.0780972	-0.13217467	-0.04102408	-0.06995661	0.03955632	0.07473628
0.013833369	0.057710167	0.09027058	-0.06654055	-0.020583889	-0.13057478	0.024689415	0.060874756	-0.09028345	-0.1260181	-0.02926084	0.0038309193	-0.0027310057	-0.014298286	-0.07491178	0.13732956
-0.026658293	-0.12795635	0.026396317	-0.012858106	-0.035704587	-0.0011703119	-0.0012842572	0.0066460827	-0.14688939	-0.015946494	-0.14604728	-0.06680982	0.122208446	-0.15082161	-0.023318898	0.15670602
-0.087659456	0.02783741	0.09605837	-0.0857091	-0.03239771	-0.00012396059	-0.04916806	0.04591162	-0.057674672	0.094731234	-0.045373783	-0.04388047	0.08209616	-0.011947635	-0.07226767	0.099806815
0.06998618	0.13126314	-0.094675615	0.06963025	0.09471505	-0.11327964	0.16514668	0.12647548	0.0515791	-0.11023808	0.05223629	0.015962176	-0.038695145	0.108818375	0.050088316	-0.115559615
-0.03245871	0.0775728	-0.0059927255	-0.10338921	0.06810211	0.047101237	-0.07133432	-0.024685437	-0.1413794	-0.06875696	0.10300757	-0.0763991	-0.10316362	0.030223282	-0.050318066	0.021942355
-0.0074624345	0.071691714	-0.04676233	0.048778754	0.008972484	-0.089366406	0.03801776	-0.05806613	0.019556517	0.074216776	-0.003866685	0.11026851	0.0053037414	0.045583736	0.042271324	-0.015619583
0.06398241	0.032261595	-0.05639886	0.060924884	-0.06743684	-0.017411757	-0.121245764	0.08832879	0.081828	0.11361161	0.118215136	0.04682396	0.11724914	0.053337693	0.009985267	-0.038439095
0.019676669	0.10479403	-0.009649248	0.09840333	-0.035833325	-0.15513	0.06611985	-0.15798071	-0.08248923	0.044949017	0.10601419	0.07798532	-0.24353297	0.029120192	-0.029905695	-0.05658771
0.037130285	0.00956024	-0.047433157	0.040768463	0.030379187	-0.0047123525	0.071367055	-0.024993794	0.023072397	0.08252016	0.039829515	-0.021380953	-0.065223284	0.055288646	0.0928294	-0.03917817
0.10230556	0.11382329	-0.07195946	-0.035109036	0.0884024	0.09814823	0.07032687	0.08945346	-0.03890102	-0.10278342	-0.06993401	-0.14724159	0.041731417	-0.0137559045	0.009249315	-0.011620217
0.17534932	0.091384135	-0.12050426	0.06192277	0.11186244	0.045008305	0.122553416	-0.1058428	0.021189306	0.021445021	0.0012885366	0.07294188	-0.012967146	0.1225508	-0.041697074	-0.109888695
0.052703455	-0.00178229	-0.05230372	0.057024397	0.092597514	0.039880272	0.09328308	0.06670893	0.10504179	-0.04517856	0.13752332	-0.03227754	0.067924224	0.049841847	0.021641418	-0.015091018
-0.117116265	0.0646365	-0.018763013	-0.04856506	0.031880606	-0.045096714	0.14638373	-0.10518496	-0.081194595	-0.031812873	0.028570484	0.049448196	-0.10173956	0.014109936	0.0042295433	0.014806548
-0.17445983	-0.13514046	0.06949317	-0.08517973	-0.14086072	-0.027063545	-0.065724745	0.0073605506	-0.18161102	-0.102408975	0.012215196	-0.1000473	0.06447964	-0.17064172	-0.13342087	0.13577624
-0.06128471	-0.015272403	-0.005770129	0.05436275	0.09276484	0.11360449	-0.009165287	0.034775347	-0.060368933	0.007492504	0.1292069	0.116463326	0.06537905	-0.021074694	0.16313988	-0.08420133
-0.0015084919	0.06745849	-0.0858783	-0.07044291	0.041042894	0.13757424	-0.0028806576	-0.113464266	0.06664073	-0.09760714	-0.044795495	0.016268061	-0.059380945	0.0023991317	-0.023908839	-0.09434073
-0.05825324	-0.07595561	0.020117212	-0.07089531	0.0802245	0.031943865	-0.0066835736	0.035034306	-0.11021364	0.0692493	0.059471164	-0.02599833	0.06457308	-0.10902814	-0.07372753	0.08798372
-0.0053147376	-0.08035839	0.046335794	-0.04683596	-0.02985761	0.0322117	0.034304224	0.050273594	-0.039571747	0.021840256	-0.1622881	-0.16755666	0.091817714	-0.015372946	-0.11964282	0.07092984
0.0057506347	0.024194404	-0.0074538104	0.08727846	-0.031819746	0.009419941	-0.027885683	0.0505377	0.04992583	-0.06509378	-0.13789146	0.037842777	0.096282005	-0.01812674	-0.16315857	-0.050784543
0.036818165	0.012700019	-0.010517516	0.08050892	0.025469802	0.022807913	0.057909165	-0.12680574	-0.11720623	-0.02464317	-0.0773894	-0.019840641	0.21575606	-0.015024967	0.2271303	-0.025326716
0.013673636	0.17399833	-0.1437875	0.09844647	0.11716291	0.020627592	0.19672248	-0.052077293	0.10835575	-0.05889716	0.08263821	0.09286104	-0.18347529	0.118478246	0.100693926	-0.1799313
0.07417703	0.07930023	-0.117728665	0.026926542	0.08577418	-0.023286358	0.00059715926	0.03296502	0.07771376	0.06857391	-0.10456044	0.044402257	-0.077843	0.11856928	0.25954878	-0.12159015
0.04097962	0.048031144	-0.01875202	-0.00719133	-0.10567249	0.039052542	0.033302262	-0.17273518	-0.046054415	0.025663897	0.08956314	-0.06824487	-0.12402357	0.032072507	-0.06605783	-0.035691332
0.029981382	0.1163563	-0.0872779	0.17119925	0.051589925	0.02535108	0.022305122	-0.021810196	0.029824087	0.06330041	0.07936715	0.008242852	0.04425764	0.12650166	-0.023629334	-0.07387132
0.20567769	0.12582773	-0.113736354	0.08572985	0.12798359	0.08611758	0.028905436	0.031373955	0.035926856	-0.051519193	-0.10302207	0.1207602	-0.06538049	0.15318821	-0.0127449585	-0.12613113
0.11159181	0.09950042	-0.13474946	0.053226117	0.012992119	-0.0039685196	0.16750072	-0.0463964	0.018564101	-0.050186466	0.000747172	0.17115769	-0.17058647	0.13565978	0.20344868	-0.16851807
-0.06338623	0.08890746	0.0077760355	-0.08144388	0.0060394285	0.010048008	-0.060724575	-0.06427864	-0.14065172	-0.051061068	0.05802063	0.02196977	0.007451082	0.033112764	0.0007807996	-0.0019400861
0.13624024	0.17393257	-0.17754592	0.15094323	-0.05074111	-0.14190891	0.11068957	-0.101925604	0.08906279	0.15679975	0.14053117	0.038159814	-0.094520986	0.19669048	0.00790437	-0.1767009
0.0028211954	-0.114139736	0.09938351	-0.060782593	-0.10931153	-0.13339736	0.06350452	-0.0995917	0.010236603	-0.17355761	0.10849742	0.07268851	0.0061708894	-0.029308727	0.13878247	0.09049649
0.12242145	0.06444161	-0.14289847	0.02963635	0.013206625	0.1179705	0.03940911	-0.05870046	0.057632867	0.10891264	-0.069374345	0.17885026	-0.052883495	0.18069002	-0.006397896	-0.055605967
-0.014045899	-0.038980767	-0.06535304	-0.022787128	-0.031018483	0.03425026	-0.0074950596	-0.013367884	0.061249092	0.047283567	-0.03419223	0.018909732	0.028902598	0.031211864	0.040885713	0.034276612
0.057934154	-0.021992885	-0.04347283	0.060257073	0.043739356	-0.019738497	-0.011698977	-0.003080148	-0.04033617	0.026193524	0.03460398	-0.028477402	0.04893976	-0.04206635	0.13640618	0.042069834
-0.051407613	-0.1393274	0.17250702	-0.03537347	0.009598565	0.021439927	-0.029762615	0.14702487	-0.12077153	0.020502549	-0.062029783	-0.00086561847	0.11008401	-0.08090367	0.048897117	0.10552789
-0.062834404	0.0454505	-0.13185939	0.13258736	0.05848068	0.10697187	0.074390195	-0.089500345	-0.051871467	-0.0950376	-0.084229544	0.08623301	-0.12887271	0.028052792	0.09656511	-0.007893781
0.036528237	-0.030507281	-0.087925315	0.12369891	0.05611774	-0.18152511	-0.005818362	0.084498666	0.032066714	0.022097016	0.07938273	0.09058103	-0.09562348	0.08127781	-0.08547037	-0.023764301
-0.11456421	-0.07627905	0.047173437	-0.0369218	0.16279608	0.15903744	-0.076236255	0.12828667	-0.07526488	0.10577598	-0.058393717	-0.05417913	-0.11955033	0.040098984	0.10000636	0.029343607
0.06916339	0.03626736	-0.059072714	0.06433493	0.12038376	0.103641644	-0.036625355	-0.0175256	0.03964278	-0.15013118	0.004027913	0.060529906	-0.10112659	0.06601279	-0.0053202147	0.05090581
-0.20932555	-0.030075107	0.026301825	-0.017050408	-0.0870649	0.064001	-0.08942015	0.006632374	-0.10575238	0.023766752	-0.06408272	-0.10669184	0.10772093	-0.019185374	0.08236326	0.04856206
-0.07456289	-0.17396292	0.20214751	-0.21005122	-0.23137592	-0.022508612	-0.13769248	0.059735052	-0.1568378	-0.1411966	-0.10311098	-0.05372263	-0.019832002	-0.19719736	0.044546288	0.20296663
0.0019307564	0.15934564	-0.05946316	0.012995557	0.14745077	-0.04135228	0.12900414	-0.072984	0.11087359	0.036401276	0.08117988	0.09670794	0.08599721	0.07584118	0.059967935	-0.06580303
-0.17652836	-0.058901943	-0.059560478	-0.018843798	-0.03257919	-0.022495043	0.020115824	-0.024701519	-0.0492622	-0.021670114	0.05742524	-0.037294973	-0.012817621	-0.03411614	0.040686518	0.028015018
-0.10030474	-0.045869645	0.091780074	0.030127833	-0.037839934	-0.0007693798	-0.0827251	0.10732537	-0.054548822	0.01691476	0.13502939	0.00044344613	-0.08202231	0.053199664	-0.0683872	0.04904621
0.05691439	0.030434182	-0.073592745	0.016285824	0.09613655	0.15680005	-0.050761767	-0.02880305	0.0126298815	-0.12212904	-0.11460897	0.07399091	0.21116127	-0.0030549471	0.026373597	0.039341025
-0.011995577	0.09537367	-0.08404748	0.08416813	0.1404595	-0.024612641	0.07084541	-0.04324374	0.055844042	0.10035626	0.00096491387	0.15116937	0.019654801	0.10863955	-0.08552725	-0.04634925
-0.09153211	-0.061666574	-0.011614252	-0.051232684	0.060174257	0.021421086	0.06710018	0.04281627	0.09862311	-0.008475247	-0.021288056	0.02466121	-0.08465478	0.0077681746	-0.111161895	-0.05262449
-0.17276306	-0.104598306	0.045823738	-0.043950185	-0.1349516	0.09999013	-0.0042748023	0.04912145	0.030217148	-0.17348336	0.038620334	-0.098562986	0.14404541	-0.018270234	0.12881814	-0.016132064
-0.08536053	0.015558427	0.07703982	-0.058020085	0.028753627	0.052999493	-0.047096543	-0.14617284	-0.14133495	-0.051869728	0.18067269	-0.053598765	0.058665015	-0.123290405	-0.1820255	0.075090475
0.052217867	0.11657092	-0.062209945	0.0305045	0.08610367	-0.02927687	0.045707785	0.023567606	-0.005074557	-0.05772101	0.11844389	0.002953359	-0.08336935	0.13044591	0.1170488	-0.06256343
-0.035686582	0.01697458	-0.04256152	0.050040767	0.044065714	0.04391609	-0.017016655	-0.101880215	0.04104592	0.10225615	-0.06699815	-0.02222387	-0.09030179	-0.045565236	-0.045341995	0.04837803
0.0055102063	-0.05193833	0.10751028	-0.05050224	-0.14251886	-0.029003462	-0.011814385	-0.008780975	-0.10381493	0.15871546	0.02729661	-0.11186728	0.0019541245	-0.053653494	0.09891945	0.045288894
0.07950092	0.09887847	-0.08565263	0.12054784	0.09718031	-0.0036866078	0.13524304	-0.092047095	0.11924517	0.13119827	0.05127501	0.08763135	-0.0815827	0.17010596	-0.06747496	-0.13093112
-0.091808066	-0.06469332	0.035623483	0.025712535	-0.11399198	0.058897477	-0.06981833	-0.050986603	0.0022880388	-0.006652104	-0.08261723	-0.056858234	-0.020969596	-0.038800497	0.11253103	-0.016893085
0.0700903	0.045150395	-0.112109035	0.113571994	0.025453776	-0.06614842	0.029153915	-0.15759782	0.07583006	0.1301112	-0.034170765	0.112871215	-0.04793781	0.123509645	-0.12481726	-0.14102186
0.020747762	-0.025725542	0.032254938	0.026541486	-0.12770697	0.008024237	0.014083543	-0.007876699	0.0037503755	0.12229129	-0.023681924	-0.085599944	-0.008554376	0.028807614	-0.17160259	0.018526472
0.06278446	0.011753643	0.022567697	0.03088861	0.057964824	0.044675637	-0.046920877	-0.014787163	0.108790554	0.024727495	0.02580065	-0.023655249	0.12627144	0.08079981	0.053707074	-0.053407088
0.11701757	0.022822933	-0.12750185	0.1452766	0.1042653	0.05343672	0.067642674	-0.052391972	0.10503953	0.012166458	0.021757502	0.08720114	-0.07640776	0.07638888	-0.025449384	-0.06444849
-0.06709632	0.00013402851	-0.008770715	0.012500771	0.004975904	-0.03359302	0.011209415	-0.06554669	-0.024877774	0.112667896	-0.021061115	-0.015862465	0.040653102	0.111042514	-0.097056426	0.013232849
-0.050485395	-0.10945055	-0.042587057	-0.019403275	-0.015494473	0.09523727	0.021181481	-0.012103633	0.04874934	0.042715125	-0.039201673	-0.025098734	0.0010240938	-0.0018375615	0.061509237	-0.021709777
0.02359215	0.053544603	-0.03504477	-0.023242103	0.088213876	0.055078447	0.011860255	-0.07948189	-0.073907435	0.008373388	-0.088341095	0.05097721	0.061320256	-0.0005131814	0.006553709	-0.010613837
-0.004624082	0.049904104	-0.10713185	0.13339742	0.14504157	0.069170244	0.076179385	-0.13348842	0.07604191	0.09552384	0.049508575	0.10851066	-0.080793574	0.11545859	-0.04496869	-0.12864928
-0.016274031	0.14600806	0.035418455	0.020771213	0.071069136	-0.07182095	-0.07013675	-0.026921682	0.06503945	0.06666778	-0.04814514	-0.024624307	0.082574986	-0.024894906	-0.100612454	0.029312257
0.01346171	0.09728121	-0.050712004	0.08342169	0.018588377	0.033770107	0.0022084285	-0.021427626	0.03199869	0.055050597	-0.10091763	0.12935038	0.14714223	0.017512193	0.08236197	-0.06789725
0.06923997	0.056886304	-0.07239374	0.054303147	0.05940398	0.13896051	0.089910656	-0.072377175	0.007153483	0.07812377	0.09877175	0.110431455	0.008030079	0.019150896	0.15162106	-0.04562349
0.0771884	0.0038617277	-0.019183349	-0.065724924	-0.062048763	0.100757934	-0.085775875	-0.008722089	-0.03913446	-0.11603806	-0.09106227	-0.099722624	-0.03954554	0.048268486	-0.03408647	0.00015644387
0.007872358	0.042319283	0.046972517	0.030181503	0.050102912	-0.028338522	-0.010917984	0.040011823	-0.019041948	0.03396385	0.04101748	0.026866054	-0.19061068	-0.02171761	0.035617825	-0.003806585
-0.03493313	-0.12659785	0.13662197	-0.04533256	-0.077240534	-0.09132125	-0.04317525	0.0328228	-0.057755347	-0.0797441	-0.08416312	-0.06204446	0.049388837	-0.12005925	-0.027457993	0.123587936
-0.17545013	-0.06588861	0.13754302	-0.10265924	-0.113342725	-0.0907616	-0.12548871	-0.03439016	-0.13786148	0.09406635	0.02857808	-0.18382499	0.0805796	-0.09923744	-0.04483591	0.06046062
-0.107306935	-0.085367024	-0.013668976	-0.118404	0.019233327	-0.037742358	-0.081076875	-0.017294649	-0.131521	-0.0061470666	-0.029634712	-0.058842503	-0.08189792	-0.060527004	0.010950323	0.080458
0.052173324	-0.018911922	-0.045604672	0.00075338216	0.013032194	-0.08770307	-0.026068838	-0.00013177154	0.06746477	-0.02928005	0.14126661	0.06760686	-0.12453995	0.045552894	0.11777745	-0.022284444
-0.11411757	-0.017342532	0.09081931	-0.121449105	-0.09503417	0.035835028	-0.060688782	-0.064546846	-0.18535225	-0.15756798	-0.05739547	-0.010124722	0.045186475	-0.019152747	-0.005279799	0.034179527
0.08397409	0.17019908	-0.15088812	0.06417774	0.1447856	0.11275494	-0.0029110285	0.04335031	0.10131514	-0.007950289	-0.068911955	0.13223362	0.081813954	0.14074098	0.0018547411	-0.11620868
-0.015989667	0.038617216	0.036569547	-0.05447326	0.006835436	0.0006693698	-0.093280554	0.008161317	-0.013902334	-0.024459725	0.036724664	-0.025159664	0.18073152	-0.0661965	-0.07028704	0.025063142
0.14420137	0.22587185	-0.1691893	0.1103736	0.015751584	0.049743496	0.0761871	-0.015272227	0.07275932	0.09545001	-0.0522737	0.11035223	-0.148784	0.14890766	-0.023189323	-0.10471773
-0.046032693	0.013835795	-0.052668706	0.07582092	0.03928195	-0.07904834	0.100175515	-0.1744209	0.055868335	-0.054745454	0.22460224	0.035663813	-0.09677913	0.026363883	0.14218937	0.08511687
0.005485463	0.05242434	-0.053773705	0.10692633	0.078749955	-0.04862879	0.07508366	-0.03992141	-0.10394278	-0.13188808	0.13713677	0.131816	-0.085857585	0.14077514	0.015811317	-0.08619642
0.06534892	0.098134406	-0.0269951	0.043445785	-0.042135388	-0.04470844	-0.0013586978	-0.079307474	0.012037945	-0.010318832	-0.050416216	-0.01869368	0.05976603	-0.018927865	-0.040941607	-0.08953478
0.05415076	0.01968071	-0.056091562	0.14802556	0.026384575	-0.007902207	0.029980926	0.09257448	-0.002985459	-0.0072928574	-0.1478466	0.076423086	-0.17251314	0.08947158	0.12837738	-0.02149107
-0.13110913	-0.0345837	0.04058494	-0.16646564	-0.06329927	0.012768724	-0.06432105	0.015938725	-0.12639956	-0.08355487	0.004913407	-0.010435879	0.056508083	-0.087803625	0.026192898	0.13268663
-0.09814477	-0.07256983	0.047473237	-0.1160267	-0.05910657	-0.05359363	0.006186786	0.03182603	-0.112816945	-0.04356925	0.018708605	0.044417344	0.0063940114	-0.018094638	-0.0027763133	0.055431493
0.0017845824	0.026544804	0.010902901	0.028155647	0.08568585	0.04618288	-0.09012724	0.13268739	0.03263154	0.012359306	-0.06466722	-0.08996471	0.025485551	0.024454007	-0.030551856	-0.015894389
0.006875297	-0.026960086	0.0817235	-0.04024248	-0.08104268	-0.05141803	-0.10307694	0.13316773	0.019724391	-0.0812872	0.10910009	-0.058992416	0.022092303	-0.024089321	0.011567834	0.093813784
0.035597295	0.03807843	0.0064935177	-0.040309995	-0.050122444	0.038449224	0.049141478	0.11187462	-0.03888854	0.010567689	0.14555153	-0.038153555	0.009237249	-0.023592388	-0.08999153	0.04034997
-0.06161259	-0.12068719	0.10874524	-0.1034553	-0.12994304	-0.039349966	-0.14289431	0.10544877	-0.15634017	-0.18325876	0.07203342	-0.15767583	-0.03200964	-0.09673275	-0.0036429209	0.11653918
0.16989458	0.1521212	-0.18895131	0.18666267	0.06571369	-0.04226958	0.121995255	-0.09861029	0.00564087	0.074839376	0.044422146	0.08798753	0.056491014	0.13500066	0.06835901	-0.21882921
0.041162983	-0.06788658	-0.011205476	0.08136248	-0.044607587	0.015693964	0.002466387	0.01987602	0.029479269	0.10753198	0.067910835	0.053015124	0.07560133	0.01904701	0.061324034	-0.057208627
-0.07062578	-0.1060034	0.028421663	-0.09373015	-0.09471231	-0.061361518	-0.06890366	-0.17713937	0.02790717	-0.009132332	-0.023845518	-0.0812272	0.09143889	0.013346405	0.049361907	0.06865303
0.038965132	-0.03754129	-0.051534154	0.09816558	-0.05041471	0.06361746	0.043409213	-0.13848963	0.085308164	-0.0699606	-0.037743807	-0.07984875	0.12546454	0.037861284	-0.05642562	0.000118149794
0.06586866	-0.03605677	-0.022454854	0.054318197	0.041435756	0.2136871	-0.014990538	-0.04625559	0.0010972993	-0.05503566	0.014012064	0.035425436	-0.013818739	-0.0025447495	-0.06593855	-0.05419348
-0.18485662	-0.10328666	0.12983017	-0.102726795	-0.07802317	-0.043971445	-0.10568982	0.07455555	-0.024361342	0.028075436	0.04950776	-0.08046019	0.11917807	-0.13184074	0.19660383	0.09895969
-0.089514844	-0.050698902	0.066245705	-0.046743624	-0.029412426	0.040104993	-0.03356611	0.018073747	-0.059446715	-0.08511086	-0.08742368	-0.09776987	-0.018461661	-0.09031759	0.056606572	0.04223558
-0.07310089	-0.08890209	0.03584198	0.034770947	0.106223054	-0.019648662	0.094310574	-0.011650239	0.039655913	0.20244499	-0.14176206	-0.020741656	0.03118885	-0.033130623	-0.20093192	0.06120077
-0.15779367	-0.10042968	0.14220802	-0.18886192	-0.1856106	-0.03294889	-0.13750552	0.11998943	-0.10876553	0.16593136	0.12849396	-0.15317163	-0.16640183	-0.17505074	0.08396008	0.10906284
-0.0012599486	-0.082758516	0.08910122	-0.013264281	0.07759714	-0.18182157	-0.08613196	0.035867542	-0.06513364	-0.02341668	0.10523411	-0.0556722	-0.07816657	-0.03693334	0.16365342	0.05421726
-0.032387443	-0.13263465	0.104884095	-0.11124048	-0.09650874	-0.01527819	-0.06097427	-0.007370724	-0.09441673	-0.01784472	-0.0884846	-0.09289845	0.11551535	-0.11112521	-0.14270565	0.06178604
-0.003658328	-0.02004796	0.08501018	-0.095724516	-0.0077377157	-0.12734462	-0.16470413	-0.014704046	-0.062711984	-0.026421638	0.07755151	-0.045256015	0.017124807	-0.1072055	-0.08654562	0.07244372
0.067530766	-0.02635966	-0.0043925988	-0.09087059	-0.0010624422	0.079004034	0.06795662	-0.08639153	-0.042623624	0.027726505	0.018237429	0.048847713	0.08233331	-0.016415913	-0.15925226	0.031898767
0.09020294	0.040722836	0.0042473404	-0.06746657	-0.04419232	0.14617333	0.025357187	0.06466032	0.05273927	0.0075101275	-0.07113255	0.10054511	0.06008199	0.09497641	0.102973245	0.02722217
0.039895575	0.08216189	0.049219787	-0.15016584	0.07372876	-0.044410855	-0.10383473	0.17460385	-0.062196683	0.18428974	0.14661612	-0.1929609	0.011167312	-0.043839946	0.10258719	0.0054160343
-0.1073733	-0.096937664	0.119525015	-0.070061505	-0.03745102	0.0347386	-0.07259996	0.113521844	-0.12381245	-0.083859265	-0.07234688	-0.13267918	-0.05651288	-0.06743858	-0.016177187	0.09669099
0.09163572	-0.064358555	0.107730076	0.012987886	-0.011172955	-0.0124124475	-0.041727073	0.058491025	-0.067978375	0.018050157	-0.037274428	-0.08302453	-0.020582497	-0.13227841	-0.15600823	0.14244808
-0.047169495	-0.16390789	0.11490467	-0.10060281	-0.045860164	0.0399764	-0.2055215	0.0713998	-0.08568477	0.0058875373	-0.015001476	-0.15137129	0.10546609	-0.016885927	0.12086784	0.08390361
0.08565429	0.014163526	-0.1093063	-0.008540229	-0.030134978	0.027509429	0.096705385	-0.113589175	0.0768744	-0.029554611	-0.06200647	0.035140637	-0.03643056	0.0018234863	0.0877287	-0.08955458
